date,JHH_moderate,SH_moderate,BMC_moderate,HCGH_moderate,SMH_moderate,JHH_pessimistic,SH_pessimistic,BMC_pessimistic,HCGH_pessimistic,SMH_pessimistic,JHH_catastrophic,SH_catastrophic,BMC_catastrophic,HCGH_catastrophic,SMH_catastrophic,JHH_moderate_std,SH_moderate_std,BMC_moderate_std,HCGH_moderate_std,SMH_moderate_std,JHH_pessimistic_std,SH_pessimistic_std,BMC_pessimistic_std,HCGH_pessimistic_std,SMH_pessimistic_std,JHH_catastrophic_std,SH_catastrophic_std,BMC_catastrophic_std,HCGH_catastrophic_std,SMH_catastrophic_std
2021-04-09,0.5475,0.75,0.32249999999999995,1.4774999999999998,0.165,0.668702290076337,0.8473282442748089,0.3961832061068699,1.2274809160305329,0.1763358778625955,0.633176470588236,0.7849411764705869,0.385411764705882,1.2169411764705869,0.17364705882352952,0.531971568789159,0.6674578638386099,0.32441293130823295,1.3254221025771389,0.23189437250610448,0.7894421616787229,0.857773457545428,0.52978529140128,1.2274253718776278,0.32074152183227395,0.8290635564435569,0.9086041311418471,0.608507437126335,1.3608111971125352,0.318026440109934
2021-04-10,0.51,0.6749999999999999,0.165,1.3575000000000002,0.1575,0.6458015267175571,0.8106870229007641,0.361832061068703,1.1106870229007642,0.16030534351145037,0.5682352941176461,0.7524705882352949,0.363529411764705,1.139294117647059,0.1503529411764705,0.566038867923396,0.621188377225461,0.24140215409146618,1.1164424526145529,0.307317018728217,0.7258855651809899,0.8327506072054588,0.447462398141691,1.218010636110753,0.246712550020989,0.741764472640725,0.866093196835959,0.5300936784743611,1.3618964184809639,0.2762030244704844
2021-04-11,0.6074999999999999,0.6749999999999999,0.2775,1.2,0.1275,0.6114503816793899,0.7534351145038171,0.3572519083969469,1.11526717557252,0.16488549618320608,0.510352941176472,0.700235294117646,0.32188235294117695,1.026352941176472,0.14258823529411768,0.590502963582741,0.6799816173985889,0.357412576723317,1.019558728077987,0.1883978503062069,0.750942534609747,0.790139393434506,0.536034426140532,1.20244491914559,0.27040361805987023,0.6663940665275428,0.865889514036882,0.542296845382776,1.226151172964385,0.2761037867144559
2021-04-12,0.5025,0.6825,0.3,1.035,0.1425,0.586259541984732,0.760305343511451,0.33435114503816693,1.094656488549618,0.14656488549618332,0.562588235294118,0.713647058823528,0.29576470588235276,1.0362352941176458,0.1411764705882354,0.574668382634715,0.725564435456976,0.42953463189829194,0.971995370359344,0.2508859302551661,0.716731699860222,0.830770762266642,0.45495927044721596,1.129163236571358,0.2604452177305764,0.7488896140147979,0.8697272690282549,0.512829237650913,1.207332476719881,0.2760622767109572
2021-04-13,0.375,0.5925,0.24,1.08,0.135,0.48091603053434995,0.648091603053435,0.27480916030534347,1.064885496183207,0.12595419847328249,0.4595294117647051,0.612,0.2752941176470587,0.942352941176472,0.12847058823529411,0.438605745516402,0.571133740904877,0.27820855486487095,1.0012991560967188,0.24140215409146618,0.52641876689568,0.737475697106433,0.38350403551931395,1.1244624611713498,0.21599681445896038,0.591794689919826,0.72004705728576,0.45882352941176396,1.128098501184051,0.25458388601264764
2021-04-14,0.4875,0.405,0.165,0.9225,0.165,0.4648854961832069,0.606870229007634,0.29312977099236626,0.9274809160305328,0.16946564885496182,0.46517647058823597,0.6112941176470591,0.2548235294117646,0.888,0.1249411764705882,0.583604103823818,0.46257431835327895,0.24140215409146618,0.803270657997663,0.28420942982244624,0.5335927005638129,0.690965784958935,0.42663083415954905,0.8649276045347281,0.26755697966903635,0.640155517437123,0.6886402428576509,0.395422668173172,1.132107664803078,0.2583915111035592
2021-04-15,0.39,0.5325,0.27,0.8775,0.09,0.4648854961832069,0.57709923664122,0.24732824427480926,0.9251908396946551,0.15114503816793898,0.41717647058823604,0.5527058823529409,0.2583529411764705,0.8484705882352949,0.10588235294117637,0.39799497484264795,0.590502963582741,0.37229020937972696,0.8280964617724199,0.1670329308849006,0.592178493841398,0.6007075834706189,0.365982572536911,1.066659443384046,0.26046535343107624,0.5819331106997759,0.613685852256279,0.39177678836694,0.9764539757623019,0.2278043232438336
2021-04-16,0.405,0.5625,0.2925,0.9075,0.11249999999999999,0.46030534351145097,0.547328244274809,0.24732824427480926,0.8564885496183209,0.10076335877862598,0.40376470588235397,0.5661176470588228,0.23647058823529407,0.786352941176472,0.0974117647058823,0.394303182842847,0.5028357087558509,0.34524447859451696,0.8655597899625421,0.1734755025933057,0.574612964905158,0.6174718517273009,0.369717912744012,0.820640155693143,0.1912179457570818,0.528736510539846,0.6505601100185939,0.40247676113360104,0.9317925129540541,0.2517101645154909
2021-04-17,0.4275,0.5025,0.195,0.7274999999999999,0.0675,0.409923664122138,0.57709923664122,0.2610687022900764,0.7946564885496179,0.12595419847328249,0.368470588235295,0.491294117647059,0.20964705882352952,0.736235294117646,0.09458823529411768,0.568765109689404,0.521290466055153,0.2966057989992777,0.69999553570005,0.14210471491122328,0.4778857638946139,0.604128908631006,0.36394205542568997,0.882597915515988,0.24009787643507463,0.5272738006952851,0.5625107334616081,0.34603790019837893,0.912194479355193,0.21767516511685558
2021-04-18,0.33749999999999997,0.5325,0.23249999999999998,0.72,0.06,0.387022900763358,0.5061068702290079,0.21068702290076338,0.6847328244274801,0.0938931297709923,0.321176470588236,0.45458823529411807,0.20329411764705868,0.6727058823529412,0.08470588235294131,0.41993303037508195,0.513024122239881,0.3580415478684,0.696491205974634,0.12,0.4825816304107589,0.532136085044262,0.341136830553135,0.7453134268143389,0.1856516170947591,0.477762953195793,0.5070643373523059,0.3660774210473699,0.844279558154967,0.2037910592929698
2021-04-19,0.39,0.51,0.0975,0.8024999999999999,0.1275,0.35038167938931297,0.538167938931297,0.24274809160305327,0.7877862595419839,0.12137404580152682,0.348705882352941,0.483529411764705,0.17223529411764718,0.7065882352941181,0.07694117647058818,0.403608721412211,0.48466483264210497,0.1823286867171483,0.754151012728884,0.2408189153700348,0.460231280358126,0.540632653890795,0.308166341111529,0.7545306311866921,0.23671015986728372,0.49643858274310804,0.5855207955966419,0.305218827846468,0.84243561868329,0.1903187637462738
2021-04-20,0.2775,0.5025,0.12,0.555,0.09,0.368702290076337,0.561068702290077,0.19923664122137397,0.7648854961832069,0.0938931297709923,0.314117647058823,0.4581176470588229,0.1863529411764705,0.612,0.0727058823529413,0.337999630177311,0.446927007463188,0.2580697580112789,0.42717092597694295,0.18,0.42517781991112197,0.563870555104257,0.313681946959434,0.886706201428767,0.1780966909486128,0.4468854152850181,0.512420999059188,0.32081091025463704,0.660852924814056,0.19954883368293963
2021-04-21,0.3675,0.405,0.165,0.5625,0.11249999999999999,0.366412213740459,0.47175572519084097,0.1740458015267175,0.6938931297709919,0.0824427480916032,0.316235294117646,0.432,0.1545882352941177,0.640235294117646,0.06705882352941181,0.4215373648918919,0.376795700612415,0.23189437250610448,0.498340997711406,0.2087911636061259,0.520658814457413,0.48759807142883094,0.2941121420490717,0.7469792321822458,0.21946531695958973,0.43795776447073803,0.553501793397381,0.26759738388405774,0.7035405861792089,0.16955875975714263
2021-04-22,0.2925,0.51,0.1275,0.6375,0.0825,0.313740458015268,0.5038167938931299,0.17175572519083981,0.6320610687022888,0.10076335877862598,0.2738823529411764,0.41717647058823604,0.1616470588235295,0.6141176470588229,0.0656470588235295,0.364271533337427,0.4657252408878,0.22134531845060548,0.577792133902842,0.14981238266578648,0.393799917960948,0.6194561244346889,0.27993314609744974,0.6867633097354979,0.1838918464111578,0.399529411764705,0.470905540083849,0.349738884308325,0.7421674047998911,0.17742237446820985
2021-04-23,0.18,0.345,0.1875,0.63,0.045,0.3,0.467175572519085,0.21297709923664113,0.659541984732825,0.0641221374045801,0.252,0.394588235294118,0.1468235294117646,0.543529411764705,0.06141176470588229,0.24919871588754208,0.2558808316384797,0.257087047515039,0.514392845984466,0.17168284713389428,0.40774936172204096,0.42127446549863395,0.32630172581438704,0.6414176362676219,0.148307861300997,0.393478603947795,0.435532271894508,0.2723242520781006,0.626408447622312,0.1691998674813591
2021-04-24,0.195,0.2775,0.1425,0.5475,0.03,0.345801526717557,0.40534351145038205,0.18320610687022887,0.606870229007634,0.07786259541984719,0.252,0.356470588235295,0.1263529411764705,0.549176470588236,0.052235294117647206,0.2729010809799036,0.31740155954248195,0.20110631516687882,0.444402689010765,0.1122497216032182,0.444003222253752,0.44624180914487405,0.30244617759923104,0.636089057053335,0.17222835734622752,0.389693091909972,0.405621399488715,0.27287078199730347,0.581321439409347,0.138906455790246
2021-04-25,0.1725,0.30749999999999994,0.105,0.49499999999999994,0.03,0.29312977099236626,0.375572519083968,0.16030534351145037,0.6458015267175571,0.0664122137404581,0.2555294117647059,0.410823529411764,0.1397647058823528,0.506823529411764,0.0494117647058823,0.21093541665637863,0.30363423719995797,0.20730412441627863,0.47694339286753795,0.09,0.382477029135057,0.40832773901721,0.31518306550417197,0.6096250307899169,0.14494573189416812,0.37545111965820005,0.48591989600006996,0.25194759712190573,0.6250651011077459,0.12557962499758016
2021-04-26,0.22499999999999998,0.255,0.1425,0.4125,0.075,0.23358778625954194,0.37328244274809297,0.12595419847328249,0.561068702290077,0.059541984732824405,0.25411764705882356,0.36917647058823605,0.12988235294117637,0.513882352941177,0.04517647058823541,0.298119103715277,0.24693116449731475,0.23225793850803028,0.41181761739876904,0.160857079421454,0.323768527018095,0.404521096078632,0.2028754313619855,0.591230121313773,0.1407605437614897,0.39076183243579493,0.433009201816926,0.2652878308893807,0.576782340672903,0.12206663334334468
2021-04-27,0.255,0.285,0.105,0.5025,0.015,0.2816793893129772,0.35496183206106896,0.1809160305343512,0.5267175572519069,0.0664122137404581,0.2534117647058822,0.374117647058823,0.1263529411764705,0.473647058823528,0.05011764705882359,0.264527881328226,0.32136427928442907,0.20730412441627888,0.421003266020586,0.06538348415311018,0.39010695865816203,0.384869114355036,0.30268884177297,0.5743664850575729,0.17103666274660617,0.3430573710935129,0.415452394434696,0.2593423676683389,0.570994688465712,0.1358415523160727
2021-04-28,0.1725,0.315,0.1275,0.5175,0.015,0.21068702290076338,0.4030534351145039,0.10305343511450368,0.467175572519085,0.07557251908396949,0.1905882352941177,0.33741176470588197,0.1157647058823528,0.4658823529411771,0.0494117647058823,0.258831508901061,0.3731956591387409,0.1999843743896007,0.46951437677668506,0.06538348415311018,0.29814999770133327,0.39884163022389,0.18817684199243517,0.517840900452951,0.1866096072134046,0.2838489778289385,0.36420793330887297,0.2376570760847418,0.542359321131291,0.12216048211677749
2021-04-29,0.1425,0.345,0.0975,0.39,0.06,0.23816793893129762,0.389312977099236,0.14656488549618332,0.490076335877862,0.048091603053435,0.20400000000000001,0.312,0.1094117647058823,0.438352941176472,0.03882352941176459,0.24175142191929302,0.304097023990698,0.16953981833185977,0.42,0.1670329308849006,0.31826294167054797,0.391757034143691,0.2524075554220737,0.515241729651588,0.13270592239191212,0.312948783631557,0.36302260503267,0.2366548886716266,0.505696600644216,0.12337805853846029
2021-04-30,0.105,0.24749999999999997,0.0525,0.4725,0.0675,0.21068702290076338,0.30916030534351197,0.12366412213740448,0.43511450381679306,0.05725190839694669,0.19976470588235282,0.321176470588236,0.0981176470588236,0.4461176470588229,0.03811764705882359,0.1580348062927911,0.23128715917663922,0.11399013115178011,0.37281865564909794,0.1252746981636756,0.322502596805202,0.37425761256351,0.28441236084751137,0.45582299767506895,0.13423832876109448,0.305440767226212,0.3467815442701169,0.21854327404374177,0.475162124945475,0.11744830269624361
2021-05-01,0.105,0.3,0.09,0.4425,0.045,0.18549618320610686,0.29770992366412197,0.13282442748091589,0.48320610687022797,0.0526717557251907,0.1955294117647059,0.33741176470588197,0.08752941176470591,0.41858823529411804,0.033882352941176405,0.1961504524593303,0.3,0.15297058540778338,0.46469748223979096,0.1263922465976454,0.2735467185643809,0.31343106157421097,0.22596451389698938,0.5677265054591639,0.1636082848808403,0.2845905454274835,0.39003816688408494,0.1951404072628542,0.44368285690192194,0.1075075276997421
2021-05-02,0.165,0.345,0.045,0.39749999999999996,0.0225,0.19236641221374032,0.316030534351146,0.10076335877862598,0.41908396946565,0.048091603053435,0.18705882352941183,0.325411764705882,0.08470588235294131,0.383294117647059,0.035294117647058705,0.2116010396949882,0.27290108097990384,0.10712142642814261,0.363653337672021,0.1036520622081396,0.2896742894810727,0.34237981540819795,0.18759066335516672,0.466939769857227,0.1426848045201087,0.307929799216761,0.363206481353079,0.19091475298303767,0.465039879973104,0.12861788582321312
2021-05-03,0.1575,0.345,0.09,0.405,0.0375,0.20839694656488536,0.29312977099236626,0.10992366412213739,0.40076335877862596,0.0526717557251907,0.1602352941176469,0.31270588235294094,0.096,0.38611764705882295,0.027529411764705868,0.23225793850803028,0.2889204042638733,0.1670329308849006,0.35843409436045504,0.09921567416492218,0.32079057112862097,0.35644359524980196,0.2070715338404391,0.417095771894454,0.1549825128154683,0.2658525751154241,0.358005547887654,0.19765210077602582,0.474894648670248,0.1002104360228475
2021-05-04,0.1725,0.345,0.0525,0.315,0.06,0.18549618320610686,0.345801526717557,0.09618320610687028,0.37328244274809297,0.03664122137404591,0.16658823529411768,0.2865882352941177,0.072,0.367764705882354,0.027529411764705868,0.21093541665637863,0.325538016213162,0.132263940664113,0.3731956591387409,0.12,0.319857348309954,0.400049527846857,0.18632835670358489,0.4244123782254479,0.11134576288070129,0.28328141460673323,0.341324592592815,0.18494387065841852,0.447183016805235,0.0958909415135748
2021-05-05,0.135,0.2175,0.0225,0.24749999999999997,0.0375,0.15343511450381667,0.27480916030534347,0.09618320610687028,0.364122137404581,0.03664122137404591,0.16729411764705868,0.2943529411764705,0.08258823529411768,0.372705882352941,0.02117647058823528,0.20068632240389486,0.2845061510758599,0.0790174031463954,0.291536875883652,0.11976539567003489,0.20760271436386982,0.316792973419065,0.1826039723290038,0.40096614280743603,0.11134576288070129,0.26628329997908334,0.33433497488675396,0.1726686929024787,0.42177046513419597,0.0871700402486718
2021-05-06,0.11249999999999999,0.195,0.045,0.30749999999999994,0.015,0.16259541984732812,0.2725190839694655,0.0893129770992366,0.33435114503816693,0.03664122137404591,0.15529411764705867,0.312,0.07694117647058818,0.374117647058823,0.035294117647058705,0.1734755025933057,0.2558808316384797,0.1263922465976454,0.351701222630802,0.06538348415311018,0.24097001107723773,0.28096166240729786,0.1765884975449493,0.33493100402996695,0.104994443233719,0.23828104135931638,0.330022459128786,0.17646211744375498,0.399868490492286,0.11283082844573519
2021-05-07,0.12,0.285,0.0525,0.255,0.015,0.16946564885496182,0.30916030534351197,0.07557251908396949,0.3572519083969469,0.018320610687022888,0.14258823529411768,0.28023529411764686,0.0727058823529413,0.34376470588235397,0.033882352941176405,0.21,0.29962476533157273,0.132263940664113,0.24693116449731475,0.06538348415311018,0.2751524573290185,0.33142080943741503,0.1543722095849103,0.35769203657715004,0.0718368876703425,0.23100370733554976,0.324794872715934,0.16075841015631537,0.378063102328911,0.1075075276997421
2021-05-08,0.1425,0.22499999999999998,0.06,0.33749999999999997,0.0225,0.1786259541984732,0.24274809160305327,0.0870229007633589,0.33435114503816693,0.02748091603053435,0.1390588235294118,0.2992941176470587,0.0698823529411764,0.318352941176472,0.02682352941176472,0.1773238562630535,0.298119103715277,0.1374772708486752,0.386450190839649,0.07901740314639569,0.2562225993059202,0.2897828969795391,0.1871428186975359,0.377369560370346,0.09414414408134882,0.23897636373111328,0.32766477932859595,0.16715258346543663,0.34755227134185,0.0927261846983889
2021-05-09,0.1425,0.345,0.075,0.255,0.06,0.13740458015267187,0.22213740458015277,0.0824427480916032,0.2702290076335878,0.018320610687022888,0.1482352941176472,0.29576470588235276,0.07129411764705869,0.32964705882352796,0.028941176470588227,0.16414551471179462,0.33237779709240595,0.160857079421454,0.23764469276632286,0.12,0.22928227806016171,0.28614043323549204,0.17407593150210598,0.34744314851301,0.0718368876703425,0.22080695039459342,0.33687971835163794,0.15874350925346067,0.38497195332165596,0.0998118645477495
2021-05-10,0.15,0.22499999999999998,0.0675,0.27,0.0225,0.12595419847328249,0.25648854961832074,0.0687022900763358,0.352671755725191,0.0343511450381679,0.12847058823529411,0.304941176470587,0.060705882352941304,0.324,0.02964705882352941,0.22248595461286977,0.19843134832984435,0.14210471491122328,0.39,0.0790174031463954,0.19244818327469762,0.339981866746179,0.1639605097984923,0.34070610205995305,0.1089652878171327,0.20990477326833362,0.31845074798582695,0.15441569742891,0.33856166351198097,0.0985357153383069
2021-05-11,0.135,0.24749999999999997,0.0675,0.21,0.0075,0.1877862595419846,0.2541984732824427,0.0824427480916032,0.31145038167939004,0.013740458015267189,0.1510588235294118,0.2865882352941177,0.06,0.32188235294117695,0.02188235294117646,0.17684739183827397,0.22134531845060548,0.1252746981636756,0.28618176042508375,0.046837484987987996,0.26816392980099774,0.29993880851372157,0.1574999895943458,0.342563577734019,0.06271632337845419,0.21985034230216888,0.333796531688802,0.149823425483232,0.36080463710874,0.0806808398808258
2021-05-12,0.0975,0.2625,0.0525,0.33,0.0225,0.16259541984732812,0.29770992366412197,0.07557251908396949,0.341221374045801,0.01603053435114504,0.1157647058823528,0.2647058823529413,0.055058823529411806,0.333882352941177,0.017647058823529408,0.16953981833185977,0.2860834668414099,0.1139901311517798,0.31320919526731805,0.07901740314639569,0.25750887566785796,0.319939318877997,0.1403874698381139,0.357016951509711,0.0674698619663643,0.19344782832520233,0.30667318582910696,0.1408513904327931,0.377396948513637,0.0763528505392371
2021-05-13,0.1425,0.33749999999999997,0.015,0.33749999999999997,0.015,0.15114503816793898,0.26793893129770974,0.0641221374045801,0.2541984732824427,0.020610687022900767,0.1242352941176472,0.2562352941176472,0.03811764705882359,0.28941176470588226,0.01694117647058823,0.24175142191929302,0.31598061649411197,0.06538348415311018,0.32302283201037,0.06538348415311018,0.22046668482245008,0.30623724165915905,0.13369025513886812,0.2554025536778169,0.07588415966006518,0.2001198256962021,0.28253464741447076,0.1119085142915154,0.32814040374125397,0.07224180848188619
2021-05-14,0.0975,0.405,0.0525,0.33749999999999997,0.015,0.12595419847328249,0.249618320610687,0.0618320610687024,0.33206106870228896,0.029770992366412202,0.1157647058823528,0.25411764705882356,0.0494117647058823,0.326117647058823,0.017647058823529408,0.16953981833185977,0.33237779709240595,0.11399013115178011,0.368569871259168,0.06538348415311018,0.18884453247103766,0.306014529865467,0.13219117272972628,0.31725616965890996,0.09705169511641408,0.18448259264662167,0.323783857162722,0.12557962499758016,0.330490167576966,0.07058823529411741
2021-05-15,0.0525,0.345,0.03,0.36,0.015,0.15114503816793898,0.21068702290076338,0.0618320610687024,0.27480916030534347,0.02290076335877862,0.1171764705882354,0.27105882352941174,0.0536470588235295,0.2978823529411764,0.012,0.1139901311517798,0.33237779709240595,0.09,0.2939387691339813,0.06538348415311018,0.2076279747781947,0.24502746641395884,0.1469579652561933,0.325352072705553,0.07966042960729498,0.1990838532449004,0.311104383955392,0.1336971737025711,0.31379309075604006,0.0655977044074668
2021-05-16,0.15,0.30749999999999994,0.0225,0.2175,0.015,0.10076335877862598,0.21755725190839673,0.0732824427480915,0.316030534351146,0.0343511450381679,0.1207058823529413,0.24635294117647047,0.06352941176470589,0.28588235294117637,0.01552941176470587,0.1774823934929886,0.288433267845441,0.07901740314639569,0.24175142191929302,0.06538348415311018,0.18759066335516672,0.2848545674283885,0.1576663921654215,0.315216342500043,0.1024665220818186,0.2099736018998805,0.2823299990679387,0.14474891756054012,0.30768698424992996,0.06957866275963259
2021-05-17,0.1275,0.24749999999999997,0.0225,0.30749999999999994,0.0075,0.11908396946564881,0.25877862595419837,0.05725190839694669,0.306870229007634,0.01145038167938931,0.1129411764705882,0.2562352941176472,0.0374117647058823,0.2915294117647059,0.01270588235294118,0.1999843743896007,0.2408189153700348,0.07901740314639569,0.30363423719995797,0.046837484987987996,0.19501986738360716,0.2768057243064147,0.1392622515619305,0.34667247884274005,0.05748045983821891,0.18161901642732087,0.301392753223269,0.10330028120429158,0.316709203723518,0.0604179216749103
2021-05-18,0.09,0.21,0.045,0.315,0.0075,0.1305343511450382,0.249618320610687,0.0412213740458016,0.29312977099236626,0.02748091603053435,0.10023529411764719,0.2216470588235295,0.04658823529411769,0.28588235294117637,0.017647058823529408,0.1670329308849006,0.23430749027719952,0.10712142642814261,0.341723572496835,0.046837484987987996,0.196493353915536,0.2727787588273848,0.1158244453410852,0.311163990463254,0.09414414408134882,0.17736619792420946,0.2866473424993467,0.1249710831604563,0.29287738497493737,0.0817117899020484
2021-05-19,0.1425,0.3675,0.045,0.32249999999999995,0.0075,0.1282442748091602,0.24274809160305327,0.048091603053435,0.2862595419847329,0.025190839694656495,0.1087058823529413,0.24,0.044470588235294095,0.311294117647059,0.01058823529411764,0.20110631516687882,0.351701222630802,0.10712142642814261,0.2953705300127283,0.046837484987987996,0.20978899219417618,0.26759617928534335,0.1161409679368485,0.329182044063981,0.0832026051507708,0.1723047111799605,0.2960921954987904,0.114270122515266,0.3264993945955799,0.055356660498911095
2021-05-20,0.105,0.3525,0.0825,0.27,0.015,0.13740458015267187,0.2885496183206106,0.05038167938931299,0.2725190839694655,0.01145038167938931,0.12352941176470589,0.23223529411764723,0.042352941176470496,0.29364705882352954,0.012,0.1580348062927911,0.2991550601276871,0.1641455147117949,0.2666458325194677,0.06538348415311018,0.1863002082999639,0.308812357209849,0.123791283222042,0.324108509563818,0.05748045983821891,0.18461219054995767,0.2731445489785182,0.10843970467579199,0.31441017443058,0.05878775382679619
2021-05-21,0.0975,0.255,0.0225,0.3,0.0225,0.11679389312977112,0.249618320610687,0.059541984732824405,0.2702290076335878,0.013740458015267189,0.10023529411764719,0.24070588235294127,0.0592941176470587,0.312,0.01129411764705882,0.16953981833185977,0.2889204042638733,0.0790174031463954,0.2924038303442688,0.07901740314639569,0.20157875802746938,0.2727787588273848,0.1407605437614897,0.34744314851301,0.06271632337845419,0.17736619792420946,0.2720111945589702,0.13912151468321132,0.31959091498535397,0.05710234846914809
2021-05-22,0.165,0.23249999999999998,0.0525,0.33,0.015,0.0824427480916032,0.19007633587786257,0.0412213740458016,0.26793893129770974,0.02290076335877862,0.108,0.2498823529411764,0.0487058823529413,0.316235294117646,0.007058823529411769,0.22197972880423109,0.24636101558485263,0.132263940664113,0.36,0.06538348415311018,0.1618032525128766,0.26783125650135237,0.1158244453410852,0.29480674885656327,0.07966042960729498,0.1951940211234792,0.29578407910718757,0.1283541812632176,0.316071386093817,0.0454732896237357
2021-05-23,0.165,0.23249999999999998,0.0525,0.33,0.015,0.10763358778625941,0.2839694656488549,0.02748091603053435,0.24732824427480926,0.01603053435114504,0.1087058823529413,0.2315294117647059,0.050823529411764594,0.2915294117647059,0.007058823529411769,0.0,0.0,0.0,0.0,0.0,0.225685831964976,0.334257019062942,0.0865394364627078,0.2685352534250052,0.0674698619663643,0.18984692431345862,0.2733560741095677,0.12157991092480888,0.303041468264478,0.045473289623736
2021-05-24,0.165,0.23249999999999998,0.0525,0.33,0.015,0.12137404580152682,0.2541984732824427,0.0664122137404581,0.2312977099236642,0.013740458015267189,0.11858823529411769,0.23223529411764723,0.0487058823529413,0.2901176470588236,0.00776470588235295,0.0,0.0,0.0,0.0,0.0,0.20227999398754437,0.2760848254384218,0.15413421682867648,0.2687499957651408,0.06271632337845419,0.1815174789261609,0.26367705947901837,0.1266935927187567,0.317336318596449,0.0476352926648556
2021-05-25,0.165,0.23249999999999998,0.0525,0.33,0.015,0.11908396946564881,0.29083969465648857,0.0664122137404581,0.327480916030533,0.013740458015267189,0.11364705882352952,0.2378823529411764,0.0409411764705882,0.28164705882352953,0.00776470588235295,0.0,0.0,0.0,0.0,0.0,0.1841483403936609,0.2747519024319633,0.13513390984975832,0.34664222158945807,0.06271632337845419,0.1886225428410408,0.2690291657823039,0.114661892017221,0.29908427715995123,0.05189075562208711
2021-05-26,0.165,0.23249999999999998,0.0525,0.33,0.015,0.11908396946564881,0.22213740458015277,0.0458015267175573,0.23816793893129762,0.00916030534351146,0.10588235294117637,0.2301176470588236,0.036705882352941296,0.316941176470587,0.01482352941176469,0.0,0.0,0.0,0.0,0.0,0.19146462564346708,0.2885314425391482,0.1199615345377902,0.27916396869015175,0.0516156992500059,0.1740540424367709,0.2627210290409697,0.1045706992511217,0.30198567760900497,0.0650178575416626
2021-05-27,0.165,0.23249999999999998,0.0525,0.33,0.015,0.13740458015267187,0.24045801526717558,0.05725190839694669,0.22671755725190845,0.013740458015267189,0.10164705882352951,0.2301176470588236,0.042352941176470496,0.322588235294118,0.009176470588235279,0.0,0.0,0.0,0.0,0.0,0.20390683318673639,0.24142662057606362,0.1235792753883852,0.26495698267613577,0.07285178803322219,0.1716963602945865,0.2611039644984669,0.1159883062952115,0.32199069384131995,0.051659786720560805
2021-05-28,0.165,0.23249999999999998,0.0525,0.33,0.015,0.10763358778625941,0.24045801526717558,0.029770992366412202,0.22900763358778622,0.020610687022900767,0.108,0.22517647058823537,0.0345882352941177,0.28870588235294126,0.01270588235294118,0.0,0.0,0.0,0.0,0.0,0.16605817090335837,0.27843034020047547,0.09705169511641408,0.2719700672849499,0.07588415966006518,0.18517273335043347,0.2568616554384912,0.10222872787415581,0.2965915719531378,0.0638267551367001
2021-05-29,0.165,0.23249999999999998,0.0525,0.33,0.015,0.0664122137404581,0.2541984732824427,0.059541984732824405,0.2656488549618321,0.025190839694656495,0.0938823529411764,0.22305882352941175,0.0472941176470587,0.302823529411764,0.009176470588235279,0.0,0.0,0.0,0.0,0.0,0.13513390984975832,0.2659448206513092,0.13579206485838388,0.2789760427390731,0.0832026051507708,0.17666248390077963,0.26236043249658,0.12038553983220719,0.31880885575088697,0.051659786720560805
2021-05-30,0.165,0.23249999999999998,0.0525,0.33,0.015,0.10534351145038169,0.22671755725190845,0.0412213740458016,0.249618320610687,0.00916030534351146,0.1164705882352941,0.23717647058823538,0.0409411764705882,0.3,0.00776470588235295,0.0,0.0,0.0,0.0,0.0,0.17356301057859302,0.24613793299317993,0.12713533632166737,0.2625110817876111,0.0516156992500059,0.17639998587670289,0.2897163390170211,0.10898055443827888,0.320147025047961,0.0476352926648556
2021-05-31,0.165,0.23249999999999998,0.0525,0.33,0.015,0.1396946564885496,0.20839694656488536,0.048091603053435,0.2725190839694655,0.013740458015267189,0.09176470588235282,0.20329411764705868,0.0374117647058823,0.2837647058823531,0.007058823529411769,0.0,0.0,0.0,0.0,0.0,0.20403539182329392,0.2721242890536723,0.12191296171791897,0.28581033456774424,0.06271632337845419,0.1647898945401711,0.27179312303681336,0.1092773367729093,0.29743205440842924,0.0454732896237357
2021-06-01,0.165,0.23249999999999998,0.0525,0.33,0.015,0.10763358778625941,0.21755725190839673,0.0526717557251907,0.24274809160305327,0.01145038167938931,0.09317647058823537,0.2329411764705882,0.036,0.28941176470588226,0.01341176470588236,0.0,0.0,0.0,0.0,0.0,0.1818557101932078,0.24880812559769877,0.13610068358568211,0.29214409660881535,0.05748045983821891,0.17279850057019586,0.2872949848230876,0.10380071404038661,0.2983971019460925,0.061997209447190095
2021-06-02,0.165,0.23249999999999998,0.0525,0.33,0.015,0.10076335877862598,0.21068702290076338,0.0412213740458016,0.25190839694656497,0.006870229007633581,0.0988235294117646,0.20117647058823537,0.052235294117647206,0.2978823529411764,0.00988235294117646,0.0,0.0,0.0,0.0,0.0,0.1599122771001168,0.23354287848516575,0.10973265847979487,0.2693931957176292,0.044876147959386596,0.1805182849770984,0.25699353054208324,0.12443166298947061,0.304893787167411,0.05354479416991859
2021-06-03,0.165,0.23249999999999998,0.0525,0.33,0.015,0.11679389312977112,0.20152671755725196,0.0526717557251907,0.26793893129770974,0.006870229007633581,0.10729411764705869,0.21247058823529408,0.043058823529411795,0.300705882352941,0.00776470588235295,0.0,0.0,0.0,0.0,0.0,0.1946430170461905,0.29525115012914727,0.13610068358568211,0.2755333968127332,0.044876147959386596,0.16947939826417288,0.2666740944755598,0.10913589509696549,0.31514623397547903,0.0476352926648556
